timestamp,open,high,low,close,volume
2018-01-02,92.19000244140624,93.13999938964844,91.70999908447266,92.8000030517578,3582900
2018-01-03,92.58000183105467,93.47000122070312,92.5,93.29000091552734,3057600
2018-01-04,93.41000366210938,93.62000274658205,92.63999938964844,93.58999633789062,2977000
2018-01-05,93.5999984741211,94.3000030517578,93.43000030517578,94.02999877929688,2973800
2018-01-08,94.12999725341795,94.37000274658205,93.4000015258789,94.22000122070312,2493400
2018-01-09,94.76000213623048,94.95999908447266,94.0,94.0999984741211,3884900
2018-01-10,93.80999755859376,94.6500015258789,93.55999755859376,94.1500015258789,2391800
2018-01-11,94.58999633789062,94.61000061035156,93.61000061035156,94.5500030517578,2679700
2018-01-12,94.91000366210938,97.0,94.70999908447266,96.75,2873400
2018-01-16,96.8499984741211,97.5500030517578,95.66000366210938,96.1500015258789,3052500
2018-01-17,96.45999908447266,98.11000061035156,96.29000091552734,97.55999755859376,2940700
2018-01-18,97.11000061035156,97.2300033569336,95.9800033569336,96.45999908447266,2489400
2018-01-19,96.7699966430664,97.29000091552734,96.25,97.26000213623048,2368800
2018-01-22,97.62000274658205,99.0999984741211,97.43000030517578,98.9499969482422,2441200
2018-01-23,99.30999755859376,99.30999755859376,98.05999755859376,98.69000244140624,2120300
2018-01-24,99.93000030517578,99.9499969482422,96.9800033569336,97.66000366210938,3109500
2018-01-25,98.19000244140624,98.19000244140624,96.87999725341795,97.18000030517578,2725300
2018-01-26,97.55999755859376,98.75,97.38999938964844,98.69000244140624,2122200
2018-01-29,98.62999725341795,98.62999725341795,96.19000244140624,96.38999938964844,2787100
2018-01-30,95.81999969482422,96.0199966430664,92.11000061035156,94.33999633789062,4338800
2018-01-31,94.5500030517578,96.43000030517578,94.45999908447266,95.97000122070312,5334000
2018-02-01,96.41999816894533,96.87000274658205,92.6999969482422,94.69000244140624,5032300
2018-02-02,94.19000244140624,95.8499984741211,92.73999786376952,93.19000244140624,4656700
2018-02-05,91.83999633789062,93.66000366210938,82.9000015258789,89.7699966430664,7072900
2018-02-06,87.77999877929688,91.12000274658205,86.75,90.45999908447266,6335000
2018-02-07,90.43000030517578,92.5500030517578,89.83999633789062,89.83999633789062,4344500
2018-02-08,89.62999725341797,90.37000274658205,86.75,86.7699966430664,3975900
2018-02-09,87.62999725341797,89.37000274658203,85.26000213623047,88.22000122070312,5463400
2018-02-12,88.25,89.69000244140625,88.12999725341797,88.83999633789062,4020900
2018-02-13,88.33000183105469,89.80000305175781,88.16000366210938,89.4800033569336,3638200
2018-02-14,88.86000061035156,93.04000091552734,88.77999877929688,92.62999725341795,4877300
2018-02-15,93.55999755859376,94.22000122070312,91.58000183105467,93.0,4057600
2018-02-16,93.01000213623048,94.41000366210938,92.41000366210938,93.2699966430664,2538800
2018-02-20,93.11000061035156,93.88999938964844,91.0500030517578,91.58000183105467,3083600
2018-02-21,91.5,92.75,90.80999755859376,90.83000183105467,2018100
2018-02-22,90.98999786376952,93.23999786376952,90.98999786376952,92.0500030517578,3047300
2018-02-23,92.68000030517578,92.9000015258789,91.66000366210938,92.45999908447266,2069200
2018-02-26,93.11000061035156,93.80999755859376,92.66000366210938,93.30999755859376,2563300
2018-02-27,93.36000061035156,95.25,92.7300033569336,92.7699966430664,2893000
