timestamp,open,high,low,close,volume
2018-01-02,32.43000030517578,32.907501220703125,32.400001525878906,32.8650016784668,711200
2018-01-03,33.0,33.6349983215332,32.932498931884766,33.622501373291016,598800
2018-01-04,33.627498626708984,33.86000061035156,33.54249954223633,33.72999954223633,770400
2018-01-05,33.83250045776367,34.334999084472656,33.625,34.095001220703125,742400
2018-01-08,34.00749969482422,34.224998474121094,33.78499984741211,34.09749984741211,605200
2018-01-09,34.244998931884766,34.564998626708984,33.974998474121094,34.432498931884766,875600
2018-01-10,34.36750030517578,34.560001373291016,33.875,34.34749984741211,977600
2018-01-11,34.412498474121094,34.7599983215332,34.32749938964844,34.54249954223633,408000
2018-01-12,34.602500915527344,35.165000915527344,33.38249969482422,35.005001068115234,558000
2018-01-16,35.032501220703125,35.3224983215332,34.91999816894531,35.064998626708984,776800
2018-01-17,35.220001220703125,35.29999923706055,34.90999984741211,35.16749954223633,712800
2018-01-18,35.22999954223633,35.45750045776367,34.84749984741211,35.005001068115234,747600
2018-01-19,35.099998474121094,35.27750015258789,34.92250061035156,35.18000030517578,774400
2018-01-22,35.18000030517578,35.3849983215332,35.029998779296875,35.25,836400
2018-01-23,35.334999084472656,35.557498931884766,35.127498626708984,35.372501373291016,703600
2018-01-24,35.497501373291016,35.529998779296875,35.2599983215332,35.34000015258789,730800
2018-01-25,35.44499969482422,35.564998626708984,35.13750076293945,35.52750015258789,719200
2018-01-26,35.6349983215332,35.779998779296875,35.397499084472656,35.58000183105469,609600
2018-01-29,35.54249954223633,35.90999984741211,35.432498931884766,35.502498626708984,706400
2018-01-30,35.22249984741211,35.54750061035156,35.040000915527344,35.09749984741211,752400
2018-01-31,35.29499816894531,35.599998474121094,34.962501525878906,35.0724983215332,852800
2018-02-01,35.04499816894531,35.10499954223633,34.76499938964844,35.005001068115234,425600
2018-02-02,34.834999084472656,35.02000045776367,34.52750015258789,34.54750061035156,472400
2018-02-05,34.435001373291016,34.727500915527344,33.06999969482422,33.130001068115234,649200
2018-02-06,32.88750076293945,34.557498931884766,32.01499938964844,34.439998626708984,1495600
2018-02-07,34.54499816894531,34.66999816894531,34.04249954223633,34.11249923706055,989200
2018-02-08,34.287498474121094,34.287498474121094,32.970001220703125,32.9900016784668,810000
2018-02-09,33.36000061035156,33.68000030517578,32.43000030517578,33.397499084472656,758400
2018-02-12,33.584999084472656,34.744998931884766,33.57500076293945,33.86000061035156,978400
2018-02-13,33.64500045776367,34.51499938964844,33.317501068115234,34.25,935600
2018-02-14,34.040000915527344,35.3025016784668,34.01250076293945,35.26499938964844,750400
