timestamp,open,high,low,close,volume
2018-01-02,61.079498291015625,61.23849487304688,60.11297225952149,60.56903839111328,1300758
2018-01-03,60.451881408691406,60.72803115844727,59.640167236328125,60.60250854492188,1872446
2018-01-04,60.85355758666992,62.21757125854492,60.610877990722656,62.13389205932617,1826199
2018-01-05,62.27614974975586,62.43514633178711,60.97908020019531,61.42259216308594,2550489
2018-01-08,61.22175598144531,61.50627517700195,61.13807678222656,61.29706954956055,1207428
2018-01-09,61.271968841552734,62.3179931640625,61.25522994995117,61.74058532714844,1361225
2018-01-10,61.43096160888672,61.78242874145508,60.69456100463867,61.1046028137207,1062475
2018-01-11,61.19665145874024,61.76568984985352,61.09623336791992,61.6820068359375,1409503
2018-01-12,61.87447738647461,62.57740783691406,61.72385025024414,62.3179931640625,1533424
2018-01-16,62.610877990722656,63.28870391845703,61.69037628173828,61.916316986083984,1600583
2018-01-17,62.3179931640625,62.96234130859375,61.94142150878906,62.5439338684082,1822495
2018-01-18,62.64435195922852,62.96234130859375,62.13389205932617,62.30962371826172,1032839
2018-01-19,62.451881408691406,62.71548080444336,61.924686431884766,62.39330673217773,2164982
2018-01-22,62.38493728637695,62.82008361816406,61.799163818359375,62.09204864501953,1630936
2018-01-23,62.29288864135742,62.97071075439453,61.74058532714844,62.81171417236328,1901245
2018-01-24,63.16318130493164,64.16736602783203,62.81171417236328,63.06276321411133,1884276
2018-01-25,63.42259216308594,63.51045989990234,62.39330673217773,62.60250854492188,1721517
2018-01-26,62.93723678588867,64.09204864501953,62.40167236328125,64.0753173828125,2635214
2018-01-29,63.76568984985352,64.15899658203125,63.59832763671875,63.916316986083984,1942592
2018-01-30,63.514644622802734,63.95816040039063,63.28870391845703,63.62343215942383,1593533
2018-01-31,63.87447738647461,64.04183959960938,63.28033447265625,63.61506271362305,1538204
2018-02-01,63.19665145874024,64.0753173828125,62.93305587768555,63.22175598144531,1721398
2018-02-02,63.046024322509766,63.84100341796875,62.761505126953125,63.05439376831055,1680529
2018-02-05,62.79497909545898,63.10878753662109,59.95816040039063,59.96652603149414,2368610
2018-02-06,58.85355758666992,60.74477005004883,58.11715316772461,60.34309768676758,3409216
2018-02-07,60.18410110473633,61.12970733642578,59.9832649230957,59.99163055419922,3027294
2018-02-08,60.00836944580078,60.50209045410156,57.76568984985352,57.85774230957031,2829402
2018-02-09,63.4393310546875,63.4393310546875,58.167362213134766,60.62761688232422,4946942
2018-02-12,60.920501708984375,62.74477005004883,60.920501708984375,62.17573165893555,4142946
2018-02-13,62.0,62.55229949951172,61.757320404052734,62.041839599609375,3762577
2018-02-14,61.71548080444336,62.27614974975586,61.48535537719727,62.083683013916016,2137497
2018-02-15,62.64435195922852,62.83681869506836,62.00836944580078,62.82845306396485,2109295
2018-02-16,62.82845306396485,63.58158874511719,62.60250854492188,63.30543899536133,2488588
2018-02-20,63.046024322509766,63.7740592956543,62.9832649230957,63.472801208496094,1968404
2018-02-21,63.69037628173828,64.61924743652344,63.58995819091797,63.606693267822266,1517292
2018-02-22,63.88284683227539,64.58577728271484,63.69037628173828,64.16736602783203,1264430
2018-02-23,64.5606689453125,64.62761688232422,63.960670471191406,64.55229949951172,1551230
2018-02-26,64.67782592773438,65.38075256347656,64.41422271728516,65.23849487304688,1746493
2018-02-27,65.33891296386719,65.9665298461914,65.05438995361328,65.07112884521484,1210774
2018-02-28,65.3054428100586,65.48954010009766,64.25941467285156,64.26778411865234,2150164
2018-03-01,64.48535919189453,64.54393005371094,62.10878753662109,62.51045989990234,1939724
2018-03-02,61.93305587768555,62.326358795166016,61.330543518066406,61.916316986083984,2313759
2018-03-05,61.53137969970703,62.43514633178711,61.17991638183594,62.14225769042969,1529959
2018-03-06,62.48535537719727,63.17154693603516,62.0167350769043,62.86192321777344,1678258
2018-03-07,62.67782211303711,65.34728240966797,61.43096160888672,65.23849487304688,3504457
2018-03-08,65.46443176269531,65.65690612792969,64.75313568115234,65.5732192993164,2692216
2018-03-09,65.95816040039062,67.20502471923828,65.38075256347656,67.17154693603516,2519419
2018-03-12,67.11296844482422,67.12552642822266,65.26359558105469,65.71548461914062,1453479
2018-03-13,65.8912124633789,66.28870391845703,65.11296844482422,65.26359558105469,1934586
2018-03-14,65.6485366821289,66.02510833740234,64.78661346435547,64.94561004638672,1410339
2018-03-15,65.07949829101562,65.62342834472656,64.61924743652344,65.35565185546875,866136
2018-03-16,65.28870391845703,65.63179779052734,64.94561004638672,65.46443176269531,2411510
2018-03-19,65.43096160888672,65.43096160888672,64.44351196289062,65.0878677368164,1119715
2018-03-20,65.35565185546875,65.67363739013672,65.0878677368164,65.4058609008789,1547525
2018-03-21,65.44770050048828,66.27782440185547,64.878662109375,65.56485748291016,1373055
2018-03-22,64.90376281738281,65.46443176269531,64.0334701538086,64.17573547363281,1843049
2018-03-23,64.22594451904297,65.00418090820312,63.57322311401367,63.61506271362305,2520255
2018-03-26,64.6945571899414,65.43096160888672,64.13807678222656,65.34728240966797,2067231
2018-03-27,65.37238311767578,65.66527557373047,63.99163055419922,64.26778411865234,1876867
2018-03-28,64.4267807006836,64.51882934570312,63.41422653198242,64.14225769042969,2167252
2018-03-29,64.4518814086914,65.23849487304688,64.10041809082031,64.87029266357422,1643006
2018-04-02,64.5941390991211,64.76485443115234,62.39330673217773,63.12970733642578,2009632
2018-04-03,63.32217788696289,63.891212463378906,62.62761688232422,63.84937286376953,1917617
2018-04-04,62.76987457275391,64.15899658203125,62.25941467285156,64.12552642822266,2144547
2018-04-05,64.71129608154297,65.33891296386719,64.33472442626953,64.78661346435547,1566406
2018-04-06,64.17573547363281,64.44351196289062,61.82426834106445,62.52719879150391,1934825
2018-04-09,62.71129608154297,63.24686050415039,61.87447738647461,62.0167350769043,2489783
